http://cef.br.com,1
https://help42111.000webhostapp.com/,1
https://mtxvxssas.best/Support/,1
https://sourcefabrics.co.za/css/currently/index.php,1
https://www.taraphilippines.com/wp-admin/zugu/index.php,1
https://theranch.me/cgi-bin/cox/index.php,1
http://vocespediram2020.com/itaucard/acesso/beneficios/exclusivos,1
https://vocespediram2020.com/itaucard/acesso/beneficios/exclusivos/,1
https://central-cliente-2020-online.site/0/,1
https://itoken-gerenciamento.com/002.php,1
https://rocketagencia.com/Itoken-30horas/mobile/ita3.php,1
http://rocketagencia.com/Itoken-30horas/mobile/ita3.php,1
https://itoken-gerenciamento.com/001.php,1
http://rocketagencia.com/Itoken-30horas/mobile/ita2.php,1
https://www.rocketagencia.com/Itoken-30horas/mobile/ita2.php,1
http://ltaumobile.mobileacessar.club/,1
https://ltaumobile.mobileacessar.club/mobile/control.php,1
http://rocketagencia.com/Itoken-30horas/mobile/fisicaPF.php,1
https://rocketagencia.com/Itoken-30horas/mobile/index.php,1
http://rocketagencia.com/Itoken-30horas/mobile/index.php,1
https://itoken-gerenciamento.com/concluir/cadastro,1
https://itoken-gerenciamento.com/concluir/cadastro/,1
https://www.rocketagencia.com/Itoken-30horas/mobile/index.php,1
https://rocketagencia.com/Itoken-30horas/mobile/fisicaPF.php,1
https://www.rocketagencia.com/Itoken-30horas/mobile/fisicaPF.php,1
https://rocketagencia.com/Itoken-30horas/mobile/ita4.php,1
https://www.rocketagencia.com/Itoken-30horas/mobile/ita3.php,1
https://itoken-gerenciamento.com/cadastro/concluido,1
https://itoken-gerenciamento.com/cadastro/concluido/,1
http://service-confirmation.vitamins4living.net/mpp/cf2d47b39ccca561fa029329a9496ed4/personal.php,1
http://service-confirmation.vitamins4living.net/mpp/d5b25cf10632f242ee280c0efa1a7478,1
http://service-confirmation.vitamins4living.net/mpp/d5b25cf10632f242ee280c0efa1a7478/,1
https://www.expresswaysuite.icu/mrc/sharepoint/sharepoint/management/xb,1
http://dmall.com.br/att.net-sbc/ATT/8d6a71c3db9a233bb80ae2f0f12a2033,1
http://magalu-janeiro.com/1840aigaga2518100074/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722%2Fp%2F144129900%2Fud%2Fpanl%2F%3Forigin=aut&amp;id=1&amp;fbclid=IwAR286PRUQdLg528eh7WN3oU5EOFmmGhgQ17aLXhclrham-AvUKE1ojBNqVM,1
http://promomagazineluiza.com/5257iuhamkvnma024/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722%2Fp%2F144129900%2Fud%2Fpanl%2F%3Forigin&amp;id=1,1
http://alliedgraniteworks.com/realhomeworx/Privacy/ppl/update/D79N7231MA/signin/,1
http://alliedgraniteworks.com/realhomeworx/Privacy/ppl/update/A28AC1B9N8/signin/,1
http://www.goldconduit.com/god/home/step3.php?cmd=_account-details&amp;session=9f766ffd782b84cf9fa9276f0eb583e0&amp;dispatch=6f4c5dcde3bab673aca5570389ced15046ba7e7f,1
http://gpsvotobyt.com/yh/login.php?cmd=login_submit&id=8f7ef9c2c3041e6bb936fbd7fcb80cd18f7ef9c2c3041e6bb936fbd7fcb80cd1&session=8f7ef9c2c3041e6bb936fbd7fcb80cd18f7ef9c2c3041e6bb936fbd7fcb80cd1,1
http://service-confirmation.vitamins4living.net/mpp/cf2d47b39ccca561fa029329a9496ed4/payment.php?dispatch=,1
https://www.expresswaysuite.icu/mrc/sharepoint/sharepoint/management/xb/,1
https://www.chase-online.chaisbek.com/login.php?cmd=login_submit&id=4e90f373f2923f9333f1620795f428e34e90f373f2923f9333f1620795f428e3&session=4e90f373f2923f9333f1620795f428e34e90f373f2923f9333f1620795f428e3,1
https://lotussmart.edu.np/update-boa/mobile/login.php?cmd=login_submit&amp;id=932b26033263c54708251d4843ab9085932b26033263c54708251d4843ab9085&amp;session=932b26033263c54708251d4843ab9085932b26033263c54708251d4843ab9085,1
http://jreparlor.co.kr/2e8c4a8cea401031f3f3b4e3fa8b9da0/login.php?cmd=login_submit&id=9a86dc767ef92033c7ac37aaff2126169a86dc767ef92033c7ac37aaff212616&session=9a86dc767ef92033c7ac37aaff2126169a86dc767ef92033c7ac37aaff212616,1
http://stcroixlofts.com/inc/manager/config/auth/log/c2c5220cec9fcfff591104c2f5a0ad0aMjkxMmI0YzBkMDYzMDMyNzNkNGMzNjg1NTc3OTIzNjE=/resolution/websc_login/,1
https://itau.seuatendimento.com/financas/ltalite,1
https://itau.seuatendimento.com/financas/ltalite/promocao/descontao/card/cadastro/promocao.php,1
http://itau.seuatendimento.com/financas/ltalite,1
http://stcroixlofts.com/inc/manager/config/auth/log/7204b7669109c5ea10e7064a772adbe4NjY4ZTczM2ZkNTA5M2QzZGFhNGIyZmIxYmJhMGNkNGU=/resolution/websc_login,1
http://stcroixlofts.com/inc/manager/config/auth/log/7204b7669109c5ea10e7064a772adbe4NjY4ZTczM2ZkNTA5M2QzZGFhNGIyZmIxYmJhMGNkNGU=/resolution/websc_login/,1
http://aa-mar.de/77111facb72a2f0800acd38d1c020dec77111facb72a2f0800acd38d1c020dec77111facb72a2f0800acd38d1c020dec/wwebaysigninebaydewseBayISAPIdllSignInruhttpswwwebaydesigninebaydewseBay/f0f9ad47876a44f7b3d618e2924c1bf7/login.htm?cmd=login_submit&id=ea0841f9499ac60c9f8661b3565c48f3ea0841f9499ac60c9f8661b3565c48f3&session=ea0841f9499ac60c9f8661b3565c48f3ea0841f9499ac60c9f8661b3565c48f3,1
https://itau.seuatendimento.com/financas/ltalite/promocao/descontao/card/home.php,1
http://stcroixlofts.com/inc/manager/config/auth/log/b140c3545841b294d854dec395286991Yjg4NWQzNzYxYzIwOWUwYTY5MTc1NjY2MzdmODBlZTI=/resolution/websc_login/,1
http://pippistockham.net/cgi-bin/linlined/content/16b277646454dc6b58d6100f18dcd21d/,1
https://classofsounds.com/restoration/,1
https://lg-magazineluiza.webhop.me/tv4k/LG-60/smart-tv-4k-led-60-lg-60um7270psa-wi-fi-hdr-inteligencia-artificial-controle-smart-magic.php?ass=DfvXQFT-3dF9thEnP2EgezdE,1
https://4k-magazineluiza.myvnc.com/tvlg/smarttv4k60lg60uk6200-wi-fi-hdr-inteligencia-artificial-conversor-digital-3-hdmi.php?ass=,1
https://4k-magazineluiza.gotdns.ch/tvlg/smarttv4k60lg60uk6200-wi-fi-hdr-inteligencia-artificial-conversor-digital-3-hdmi.php?ass=pQ9q$X0hcqEXCh-WPYaiRzp1h9rcQcf_da**08ud8H-@OFztnuVDX2qkWQ0EG2R2Qby,1
https://redirecion.dyndns.biz/black5/,1
https://horsespirit.ch/https/190.66.54.1641229/sucursalpersonas.transaccionesbancolombia.com/mua/VALIDATOR_EM_PH.php,1
http://produto83972827.com/995a2sajkja_as_sapjf4/index.php?&amp;id=1,1
http://magazineprodutoshoje.com/click/995a2sajkja_as_sapjf4/index.php?rt-tv-led-32-samsung-j4290-wi-fi-2-hdmi-1-usb/p/193421800/et/elit/?origin&amp;id=1,1
http://089076019574878-dot-ewa-lkh-bdj.appspot.com/elxhmwscyn/,1
https://089076019574878-dot-ewa-lkh-bdj.appspot.com/elxhmwscyn/,1
http://35.238.34.209/1840aigaga2518100074/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722/p/144129900/ud/panl/?origin=aut&amp;id=1,1
https://itoken-gerenciamento.com/cadastro/,1
https://itoken-gerenciamento.com/cadastro,1
https://biharsteeludyog.in/wp-includes/SimplePie/eqw/update/update/index.php?email=,1
http://nakagawamoveis.com.br/fonts/linea/Compte/paypal.fr/058d689e2888594865b13d51b01507b2/,1
https://bbfinanceirov2.sytes.net/aapf/public_html/webApp_AplicationHome.php,1
https://stadsbakkerijdediamantenring.nl/wp-content/themes/twentytwenty/gam.php,1
http://magazine-luizaoferta.com/Produto/identificacao.php,1
http://magazineluizaoferta.com/Produto/identificacao.php,1
http://ofertas-relampago.com/Produto/identificacao.php,1
http://fpperformingap.co/fk/f2.php,1
http://209.34.238.35.bc.googleusercontent.com/1840aigaga2518100074/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722/p/144129900/ud/panl/?origin=aut&amp;id=1,1
https://magalumesnovas.black/Produto/identificacao.php?id=1,1
https://itau-app.tk/,1
https://www.actualisatie.nlbankgroep.web4638.cweb02.gamingweb.de/img/rb/,1
http://regularizacomclientes.com/itokendosclientes/Pessoa-Fisica/index.php,1
http://construction.mplain.biz/-/wetransfer/wetransfer/index.php?email=&email&,1
https://aportepersonas.contactopersonas.website/,1
http://au-oj.com,1
http://nttdocomo-oj.com,1
https://weekendsinthecountryradio.com/lbcpzonasegurabeta/iniciar-sesion,1
http://intermico.ru/pmaclick/abac.php,1
http://semprepresenteportal.com/js/email/sempre/presente/premios/de/montao,1
http://semprepresenteportal.com/js/email/sempre/presente/premios/de/montao/,1
https://masprodutossaldao.com/1840aigaga2518100074/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722/p/144129900/ud/panl/&amp;id=8,1
https://limpaestoque.info/0244a0588880041auff0/index.php?&amp;id=2,1
https://colfinews.com/paypal/index.php,1
https://www.valeriaalquileres.com.ar/admin/assets/img/product/bankofamerica/step2.php,1
http://valeriaalquileres.com.ar/admin/assets/img/product/bankofamerica/login.php,1
https://4k-magazineluiza.ddns.net/tv-lg/index.php,1
http://speed-dating.it/check/avis-fr/Remboursement/PortailAS/appmanager/assure/id/2ebf8/,1
http://alliedgraniteworks.com/realhomeworx/Privacy/ppl/update/A80B383DA0/signin/,1
http://promomagazineluiza.com/1840aigaga2518100074/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722/p/144129900/ud/panl/?origin=aut&amp;id=1,1
https://blog.incrediblesafety.com/referance.html,1
https://itoken-itau.ml/home.php,1
http://inforado.ru/wp-content/uploads/niro.php,1
https://www-safetyacc3tf.000webhostapp.com/help.htm,1
http://itoken-itau.ml/,1
https://www.jp-bank-japanpos-jp.com/index.html,1
https://www.jp-bank-japanpos-jp.com/,1
https://lg-magazineluiza.ddns.net/tvuhd/LG-60/smart-tv-4k-led-60-lg-60um7270psa-wi-fi-hdr-inteligencia-artificial-controle-smart-magic.php?ass=gbKQOQuyfQsP%25boPzgt@raSTq$T8bG7iF$X@wNX%25__TuxGsHSxu1$%DfQttnxHPh!2i,1
https://4k-magazineluiza.gotdns.ch/tv-lg/smarttv4k60lg60uk6200-wi-fi-hdr-inteligencia-artificial-conversor-digital-3-hdmi.php?ass=Xs29ozEW2qb7e2$ZhkBp*89K%dQaCbg7DtVgOpZ%SKXaR%bY7u9F7try9Qoitbz0pyU,1
https://lg-magazineluiza.webhop.me/tvuhd/LG-60/smart-tv-4k-led-60-lg-60um7270psa-wi-fi-hdr-inteligencia-artificial-controle-smart-magic.php?ass=kV%V$_eywC-opveQu1k4XXt7vdOzH!V2gQWVZ@13FH3Dv@htwgpNdiW1abNdE*vNEgE,1
https://lg-magazineluiza.webhop.me/tvuhd/LG-60/smart-tv-4k-led-60-lg-60um7270psa-wi-fi-hdr-inteligencia-artificial-controle-smart-magic.php?ass=eEuZK,1
http://itoken-itau.ml/home.php,1
http://itoken-itau.ml/home.php?m7jxbthf8c0la2e8k#dv8ahjvwoog9edd9v-#boziqikszzj4umt58fm3l2pow7ritqb7fvdxiy1jqdo1vzxw1ry6xblmg-qdwy0,1
https://myetherwallet.com-etherscan-transaction.pro/index.php,1
http://onlycusco.com/wp-includes/Text/bankofamerica.com.login.update/?_branch_match_id=745674559923764663,1
http://20.36.38.70/it/uniclass/parceiros/acesso/acesso/itk_kbps_one.php,1
http://onlycusco.com/wp-includes/Text/bankofamerica.com.login.update/?_branch_match_id=733333498581195853,1
http://onlycusco.com/wp-includes/Text/bankofamerica.com.login.update,1
https://www.instagram.com/itaucard_digital24h2,1
https://maravilhasdejaneiro.com/PljsahVVaddbh4420000sa/index.php?&amp;id=1,1
http://dmall.com.br/att.net-sbc/ATT,1
http://35.202.135.119/045atggynmay!004ajn/index.php?id=2,1
http://supermilhas2020.com/,1
https://bcpzonasequrabeta-viabcp.me/,1
http://eficienciaelectromecanica.com/pacm.php,1
http://informesbcp.net/,1
https://itoken-itau.ml/home.php?m7jxbthf8c0la2e8k#dv8ahjvwoog9edd9v-#boziqikszzj4umt58fm3l2pow7ritqb7fvdxiy1jqdo1vzxw1ry6xblmg-qdwy0,1
http://bit.ly/2NlNQB0,1
http://119.135.202.35.bc.googleusercontent.com/045atggynmay!004ajn/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722/p/144129900/ud/panl/&amp;id=2,1
http://rickson.com.br/atualiza-cliente-safra03/,1
http://carbatterydubai.com/rysn/cfim.php,1
http://jwmetalmunck.com.br/ckeditor/kreditor/a_new_doc-file/e245490e2d22e00eead597e8e3e989ea/encryptfile.php?email=&id=c2a9ef3c8442ce991b8d7fcb72b12473c2a9ef3c8442ce991b8d7fcb72b12473&session=c2a9ef3c8442ce991b8d7fcb72b12473c2a9ef3c8442ce991b8d7fcb72b12473,1
https://storage.googleapis.com/8875/Documents2020.htm,1
http://ofertamagazineluiza.com/045atggynmay!004ajn/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722/p/144129900/ud/panl/&amp;id=2,1
http://icaigurugram.org/rysn/cfim.php,1
http://jppost-cdu.top/oht.html,1
http://ativacao5920.16mb.com/facebook-security-center/confirm_account.html,1
https://pocztexpolska-24.net/payment.php,1
http://aktywacja802.16mb.com/facebook-security-center/confirm_account.html,1
http://polska32.16mb.com/support.htm,1
http://pahav.com/roundcube/index.php?email=ccrc@prepaidlegal.com,1
https://magazinejaneiro.black/22405a7jvbbgteklaopjnm/index.php?&amp;id=1,1
http://yu-io.de/www.ebay.de/signinebaydewseBayISAPIdllSignInruhttpswwwebaydesigninebaydewseBay/1b76c88b032383495c7bfb919d12e6cf/login.htm?cmd=login_submit&id=bc91f24fc2bc3f6e72f753796f9b668fbc91f24fc2bc3f6e72f753796f9b668f&session=bc91f24fc2bc3f6e72f753796f9b668fbc91f24fc2bc3f6e72f753796f9b668f,1
https://proxtremservice.com/,1
http://magalu-janeiro.com/045atggynmay!004ajn/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722/p/144129900/ud/panl/?origin&amp;id=1,1
http://a0388488.xsph.ru/fatturazione-staff/07ee11b775937f0/fatturazione/,1
https://banking-nab.com.au/?restoreSent,1
https://magazineluizaparavoce.com/Produto/identificacao.php,1
https://lg-magazineluiza.myftp.org/tv-uhd-lg/LG-60/smart-tv-4k-led-60-lg-60um7270psa-wi-fi-hdr-inteligencia-artificial-controle-smart-magic.php?ass=$EvA3zDRBpcabUYcdc4F2V-Ev9w0koW3EVbg9gX1FoEUNKQfaherQ2v,1
https://4k-magazineluiza.myvnc.com/tv-lg-uhd/,1
https://mushanna.com/wp-admin/user/important/usps/delivery/important/onedrive,1
https://brookefords.buzz/securityupdates/ipad,1
https://4k-magazineluiza.gotdns.ch/tv-lg-uhd/smart-tv-4k-led-60-lg-60uk6200-wi-fi-hdr-inteligencia-artificial-conversor-digital-3-hdmi.php?ass=fZDhw__gxSx-NQqkoTPn*X8qPQ@w!aX4,1
https://lg-magazineluiza.ddns.net/tv-uhd-lg/LG-60/smart-tv-4k-led-60-lg-60um7270psa-wi-fi-hdr-inteligencia-artificial-controle-smart-magic.php?ass=cZXIqdO1@SFrFhOX$Cc2GWD37*DQBe7OshHXGQU$hQc-WIV@kyrW7UQVFCfBi98!Wi@,1
http://coxadminhometeam.moonfruit.com/,1
https://130097880-427789851941116712.preview.editmysite.com/uploads/1/3/0/0/130097880/log-in-bank-of-america.html,1
http://fbpages.com.102176889.gen.in/id731895/?&sid=yGzHunzHpLEoOYBA0fToDBJHjpNhQqdM21z6j0ryM6cgnLstMK90mKPkLGn4iminHCq,1
http://xn--magazneluiza-wfb.com/Produto/identificacao.php,1
https://slic.com.br/bb-juridica/turbinando-pontos-smilles.jpg/webApps_AplicationSelect.php,1
http://34.70.185.8/045atggynmay!004ajn/index.php?o-de-panelas-tramontina-turim-antiaderente-vermelha-10-pecas/p/6697590/ud/panl/&amp;id=1,1
http://mega-saldao-magazine.com/54400000asa0sf/index.php?rtphone-motorola-moto-g7-play-ouro-xt1952-32gb-tela-de-57-2gb-ram-e-cam-13mp/p/fhfb47846c/te/mtgp/&amp;id=1,1
https://chicoplaylist.com/rysn/cfim.php,1
https://em.data-marketing.services/rysn/cfim.php,1
https://caririgas.com.br/m0Go,1
http://funon2090.com/Nab.com.au/nabib/frame,1
http://vrfy.vps100740.mylogin.co/,1
https://jdrnfg.com/30409239488/20094938/?email=kathiemoreland@pplsi.com,1
https://jdrnfg.com/30409239488/20094938/?email=carlchrzan@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=js@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=cory@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=jon@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=bat@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=idshield@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=associateservices@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=jtucker@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=amillet@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=donwest@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=gaynell@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=davidayling@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=sherryparis@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=memberservices@legalshieldcorp.com,1
https://jdrnfg.com/30409239488/20094938/?email=ggradnigo@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=sohmae@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=l_esparza@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=shirleyharvey@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=memberguide@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=stanaland@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=chetyoung@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=msrequests@legalshieldcorp.com,1
https://jdrnfg.com/30409239488/20094938/?email=mobley@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=successnetwork@prepaidlegal.com,1
https://jdrnfg.com/30409239488/20094938/?email=jackgoldenberg@legalshield.com,1
https://jdrnfg.com/30409239488/20094938/?email=memberservices@legalshield.com,1
https://bethesdaalur.org/papas/logs/mkb/netbankar/login/login.php,1
https://reliantrealestate.com/rysn/cfim.php,1
http://www.maquinasmarcolin.com.br//confirmations-information-compte.php,1
http://au-oh.com/,1
https://spycamcctv.net/images/esvices/login.php,1
https://login.microsoftonline.com.534354.kreuzundquer-berlin.com/en/11/2fcf27327a84fd99de2b4289a46b0b59/e2af9a559db09a727d5c527914a7b60b/a6501c000972ae8a6306c739ceaa05f8,1
https://ns1.happynewyear13.com/wp-content/js/wells-fargo/wells-fargo-security-update/login.php?cmd=login_submit&amp;id=a7efc6f12bf29d420f4308157ee38340a7efc6f12bf29d420f4308157ee38340&amp;session=a7efc6f12bf29d420f4308157ee38340a7efc6f12bf29d420f4308157ee38340,1
http://funon2090.com/Nab.com.au/nabib/frame/,1
https://pagtodahora.joomla.com/media/mailto,1
https://aaasacorporation.com/docs/jp/pl/2/edb710ac86c334dfff04c63c0ba64b68/,1
http://a0387555.xsph.ru/ID723784238Y98/Client_Service/Update_Info/Secure_Login/suntrust.login.ssl/home/confirm.php?cmd=login_submit&amp;id=da6da1981bae122b5c099d750984a73ada6da1981bae122b5c099d750984a73a&amp;session=da6da1981bae122b5c099d750984a73ada6da1981bae122b5c099d750984a73a,1
http://amercnbofausa.webcindario.com/of-america-signOnV2Screen1im2y1njaindexphpcmd_update_account&sessionNjU1MDQ5NjkxNDQyNDA0MA.html,1
http://postwork.world/ServiceLogin.html?service=fdvsbfgnytjumijwhedgtwefjytdfejytdfedtewdfjsedsedtfmehvdhgseftesfgkuyefk/viewform?vc=0&amp;c=0&amp;w=1,1
http://feerr-p55.ml/rmt/inc/,1
https://lojapromocionaljaneiro.com/1840aigaga2518100074/index.php?o-de-panelas-tramontina-antiaderente-de-aluminio-vermelho-10-pecas-turim-20298-722/p/144129900/ud/panl/&amp;id=1,1
https://lg-magazineluiza.webhop.me/tvuhdlg/LG-60/,1
http://magazineluizahow.com/Produto/identificacao.php,1
http://magazineluizawow.com/Produto/identificacao.php,1
https://clothinghub1.in/wp-admin/user/update/chaseonline/login.htm,1
https://houxtyreputable.co.kr/zdc/AbSaa/AbSa/v3/login.php?cmd=login_subm it&amp;id=cd80334dfe8cad21516cc2f682c2c167cd80334dfe8cad21516cc2f682c2c167&amp;s ession=cd80334dfe8cad21516cc2f682c2c167cd80334dfe8cad21516cc2f682c2c167,1
https://via-bcp.com2424-support84n0.com/tlcnp/,1
http://160.114.188.35.bc.googleusercontent.com/22405a7jvbbgteklaopjnm/index.php?id=1,1
http://harmonygwalior.com/images/blog/class.establish/pageediting/friends.php/zxd/tmna/?section=dwps1wz05e9kzd0,1
https://ib.nab.com.au.digimaria.com/f5f98608c3f84caa33f7a9fddc563492/,1
http://aramarionovo.com/carrinho.php?skullid=MzU2NjM3NDQ4JjEw,1
https://4k-magazineluiza.ddns.net/tv4klguhd/smart-tv-4k-led-60-lg-60uk6200-wi-fi-hdr-inteligencia-artificial-conversor-digital-3-hdmi.php?ass=yuN0nFDDV0si%25VYF%25gGbh,1
http://bit.do/contocredem,1
https://misterpincredem.info/,1
https://redirecion.mine.nu/black1/,1
https://4k-magazineluiza.myvnc.com/tv4klguhd/smart-tv-4k-led-60-lg-60uk6200-wi-fi-hdr-inteligencia-artificial-conversor-digital-3-hdmi.php?ass=X@qoAU,1
https://bancasdebogotapersona.com/Wb/enlinea/wps/portal/banco-de-bogota/bogota/personas.html,1
https://itau.resgatemilhas.club/entrar.php,1
https://itau.resgatemilhas.club/valida.php,1
http://janeiroemliquidacao.com/1840aigaga2518100074/index.php?&amp;id=1,1
http://35.188.114.160/22405a7jvbbgteklaopjnm/index.php?id=1,1
http://app-itau.tk/home.php,1
https://cimslp-my.sharepoint.com/:x:/r/personal/eric_cimsltd_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=wnhqsp58IkN1QzzOZPE2oIW%2fMizDR53WeGdbYScML7Y%3d&amp;docid=1_1207bcf2f71094b5cb97dcb5bea3e1a3a&amp;wdFormId=%7BD98DE46A%2D2777%2D417F%2DBBCF%2D5F08C8244727%7D&amp;action=formsubmit,1
https://viagens-bbsmiles.com/,1
http://it-suporte-2020-cf.umbler.net/,1
http://regularizacomclientes.com/itokendosclientes/Uniclass/acesso.php,1
https://regularizacomclientes.com/itokendosclientes/Empresas/itoken-app.php,1
https://regularizacomclientes.com/itokendosclientes/Uniclass/itoken-app.php?error=true,1
http://regularizacomclientes.com/itokendosclientes/Empresas/itoken-app.php,1
http://regularizacomclientes.com/itokendosclientes/Uniclass/itoken-app.php?error=true,1
http://app-itau.tk/,1
http://itsemprepresente.com/img/sempre/presente/Fidelidade/de/montao,1
http://itsemprepresente.com/img/sempre/presente/Fidelidade/de/montao/,1
http://regularizacomclientes.com/itokendosclientes/Empresas/itoken-app.php?expirou=true,1
http://regularizacomclientes.com/itokendosclientes/Empresas/acesso.php,1
https://regularizacomclientes.com/itokendosclientes/Empresas/itoken-app.php?expirou=true,1
https://alibaba.vritta.in/Alibaba.com/index-login.html,1
http://acc1-paypal.com/Login.php,1
http://onmicrosoft-log.dns.navy/log-in/regular/,1
http://janeiroemliquidacao.com/045atggynmay!004ajn/m_produto.php?&amp;id=1,1
https://janeiroemliquidacao.com/Produto/identificacao.php?id=1,1
https://a2plvcpnl168516.prod.iad2.secureserver.net/~fancyflix/cash2mate.com/gt/gt/,1
https://asmericas-online.umbler.net/loj/ame/samsung/,1
http://bayerheritage.payrollhub.org/,1
https://papenvoort.buzz/proposal/proposal/Update365/office365/132a82befc29d2c858945de403441f4c/6nb4xd0qp06kjqz2m5e4uvl1.php?GJ784C15789386708f47a64a6bf26fc506b19fed6843af1c8f47a64a6bf26fc506b19fed6843af1c8f47a64a6bf26fc506b19fed6843af1c8f47a64a6bf26fc506b19fed6843af1c8f47a64a6bf26fc506b19fed6843af1c&email=&error=,1
https://hotm.art/XJT4whNY,1
http://janeiroemliquidacao.com/0244a0588880041auff0/index.php?&amp;id=1,1
http://janeiroemliquidacao.com/25181aihj521800084/index.php?&amp;id=1,1
